2014	5	29	14	557.5	309.9	0.00E+00	0.00E+00	290.6	25.7	2.7	100360
2014	5	29	15	466.5	311.4	0.00E+00	0.00E+00	291	26.7	2.1	100330
2014	5	29	16	370.4	312.9	0.00E+00	0.00E+00	291.3	26.2	2.2	100300
2014	5	29	17	291.9	317.5	0.00E+00	0.00E+00	291.4	26.8	2.2	100280
2014	5	29	18	219.1	323.8	0.00E+00	0.00E+00	291.3	28.2	2.4	100280
2014	5	29	19	65.8	320.2	0.00E+00	0.00E+00	290.5	29.7	2.4	100300
2014	5	29	20	20.1	307.5	0.00E+00	0.00E+00	288.7	35.2	1.7	100320
2014	5	29	21	7.5	297.4	0.00E+00	0.00E+00	286.8	38.3	1.6	100340
2014	5	29	22	2.8	291.2	0.00E+00	0.00E+00	285.4	39.3	1.7	100340
2014	5	29	23	3.7	287.3	0.00E+00	0.00E+00	283.2	48.2	1.4	100330
2014	5	30	0	5.9	281.2	0.00E+00	0.00E+00	281.5	55.8	0.3	100330
2014	5	30	1	12.8	278	0.00E+00	0.00E+00	281	62.2	0.3	100320
2014	5	30	2	33.6	278.2	0.00E+00	0.00E+00	279.7	73	0.8	100290
2014	5	30	3	94.9	290.4	0.00E+00	0.00E+00	280.9	69.5	0.2	100280
2014	5	30	4	121.9	288.8	0.00E+00	0.00E+00	284.1	49	0.6	100260
2014	5	30	5	163	300.2	0.00E+00	0.00E+00	285.9	42.2	0.8	100220
2014	5	30	6	254	309.9	0.00E+00	0.00E+00	286.8	34.5	2.2	100170
2014	5	30	7	342.7	320	0.00E+00	0.00E+00	287.8	33	2.7	100130
2014	5	30	8	217.1	312.6	0.00E+00	0.00E+00	289.2	31	3	100080
2014	5	30	9	409.3	315.7	0.00E+00	0.00E+00	290.1	29.2	3	100030
2014	5	30	10	368.2	337.8	0.00E+00	0.00E+00	290.6	27.7	3.2	99980
2014	5	30	11	275.9	348.3	0.00E+00	0.00E+00	290.6	28.3	3.7	99940
2014	5	30	12	227.3	354.3	0.00E+00	0.00E+00	290.3	32.2	3.5	99900
2014	5	30	13	135.6	360.4	0.00E+00	0.00E+00	289.9	34.8	2.8	99870
2014	5	30	14	88.3	364.6	0.00E+00	0.00E+00	289.3	37.7	2.4	99870
2014	5	30	15	52.5	361.3	0.00E+00	5.56E-05	287	53.7	3.1	99930
2014	5	30	16	67.2	354.3	0.00E+00	8.33E-05	284.7	77	1.6	99890
2014	5	30	17	75.2	344.8	0.00E+00	0.00E+00	285.2	74.2	1.6	99790
2014	5	30	18	76.6	350.7	0.00E+00	0.00E+00	286	65.8	2.8	99720
2014	5	30	19	14.3	350.6	0.00E+00	0.00E+00	285.6	66.3	2.1	99680
2014	5	30	20	5.4	349.7	0.00E+00	0.00E+00	285.3	64.8	1.6	99610
2014	5	30	21	1.1	350.6	0.00E+00	0.00E+00	285	61	1.7	99550
2014	5	30	22	0	352.9	0.00E+00	0.00E+00	284.6	62.8	1.6	99520
2014	5	30	23	0.2	353.2	0.00E+00	0.00E+00	284.5	63.8	2	99470
2014	5	31	0	0.6	354.5	0.00E+00	0.00E+00	284.2	68.2	2.5	99410
2014	5	31	1	0.3	355.2	0.00E+00	5.56E-05	282.6	89.2	2.9	99370
2014	5	31	2	5.3	354.3	0.00E+00	2.78E-05	281.9	98.8	2.4	99300
2014	5	31	3	8.3	354	0.00E+00	0.00E+00	281.9	99	1.9	99260
2014	5	31	4	13.4	354.7	0.00E+00	0.00E+00	281.9	99.5	2	99220
2014	5	31	5	30.9	354.6	0.00E+00	0.00E+00	282	100	2	99170
2014	5	31	6	40.5	355.6	0.00E+00	0.00E+00	282.2	99.2	2.1	99160
2014	5	31	7	52.1	356.9	0.00E+00	0.00E+00	282.5	98.3	1.9	99140
2014	5	31	8	56.5	358.5	0.00E+00	0.00E+00	283	95.3	1.9	99150
2014	5	31	9	58.5	358.8	0.00E+00	0.00E+00	283.2	95.2	1.8	99130
2014	5	31	10	64.1	359.9	0.00E+00	5.56E-05	283.1	97.2	1.7	99120
2014	5	31	11	98.9	362.2	0.00E+00	8.33E-05	283.4	98.8	1.3	99110
2014	5	31	12	75.3	363.7	0.00E+00	8.33E-05	283.6	98.3	1.4	99090
2014	5	31	13	65.5	365	0.00E+00	5.56E-05	283.7	99	1.2	99070
2014	5	31	14	55.4	364.3	0.00E+00	0.00E+00	283.8	99	1.4	99040
2014	5	31	15	99.3	363.5	0.00E+00	0.00E+00	284.1	98.7	1.6	99000
2014	5	31	16	87.8	363	0.00E+00	0.00E+00	284.5	95.7	1.5	98970
2014	5	31	17	60.7	360.6	0.00E+00	0.00E+00	284.8	93.8	1	98930
2014	5	31	18	52.8	344.6	0.00E+00	0.00E+00	284.9	93.8	1.4	98900
2014	5	31	19	50.4	335.5	0.00E+00	0.00E+00	284.9	94	1.5	98860
2014	5	31	20	15.5	355.1	0.00E+00	0.00E+00	284.5	94.5	1.5	98830
2014	5	31	21	2	361.6	0.00E+00	8.06E-04	284.1	95.7	1.4	98800
2014	5	31	22	0	358.2	0.00E+00	1.69E-03	283.5	98.8	1.1	98780
2014	5	31	23	0	358.4	0.00E+00	7.50E-04	282.8	99.7	2.4	98740
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
